208,0.0,0.02636759
209,0.002929732,0.0258793
210,0.0009765774,0.02441443
211,-0.003418021,0.02880903
212,0.001953155,0.02539101
213,0.0009765774,0.02783246
214,-0.002441443,0.02246128
215,-0.004882887,0.02392615
216,-0.0004882887,0.01757839
217,0.002441443,0.02539101
218,0.001464866,0.02490272
219,-0.001953155,0.0214847
220,-0.0009765774,0.02636759
221,0.0009765774,0.02685588
222,0.001464866,0.02490272
223,0.001953155,0.02685588
224,-0.001464866,0.02392615
225,0.007324331,0.02685588
226,0.0009765774,0.02978561
227,0.001953155,0.02734417
228,0.001953155,0.03222705
229,-0.0004882887,0.02783246
230,0.0,0.02685588
231,0.002929732,0.02490272
232,0.0009765774,0.0258793
233,-0.0004882887,0.02197299
234,0.002929732,0.02734417
235,0.001464866,0.02294957
236,-0.001464866,0.03320363
237,-0.001953155,0.02197299
238,0.0,0.03173876
239,0.0,0.02734417
240,0.001953155,0.02734417
241,0.0009765774,0.02832074
242,0.002929732,0.02197299
243,0.0004882887,0.02441443
244,-0.001953155,0.02929732
