130,-0.003418021,-0.01956207
131,-0.003418021,-0.01907378
132,-0.002929732,-0.01956207
133,-0.002441443,-0.01956207
134,-0.002441443,-0.01907378
135,-0.0009765774,-0.01907378
136,-0.002929732,-0.01956207
137,-0.003418021,-0.02005035
138,-0.002441443,-0.0180972
139,-0.002441443,-0.01907378
140,-0.002441443,-0.01956207
141,-0.002929732,-0.01907378
142,-0.002441443,-0.01956207
143,-0.001464866,-0.01956207
144,-0.002441443,-0.01956207
145,-0.002441443,-0.01907378
146,-0.002441443,-0.01956207
147,-0.00390631,-0.01907378
148,-0.002929732,-0.01956207
149,-0.002441443,-0.01956207
150,-0.002441443,-0.01956207
151,-0.002441443,-0.02005035
152,-0.002441443,-0.01907378
153,-0.003418021,-0.02005035
154,-0.0009765774,-0.01956207
155,-0.003418021,-0.01956207
156,-0.002441443,-0.02005035
157,-0.001464866,-0.01956207
158,-0.0004882887,-0.01956207
159,-0.002929732,-0.02053864
160,-0.003418021,-0.01907378
161,-0.002441443,-0.01956207
162,-0.003418021,-0.01956207
163,-0.001464866,-0.01907378
164,-0.004394598,-0.01907378
165,-0.001953155,-0.01956207
166,-0.002929732,-0.01956207
167,-0.002929732,-0.01956207
168,-0.001464866,-0.01956207
169,-0.002441443,-0.01956207
170,-0.002929732,-0.01956207
171,-0.002441443,-0.02151522
172,-0.001953155,-0.01907378
173,-0.0009765774,-0.01907378
174,-0.002929732,-0.0180972
175,-0.003418021,-0.01956207
176,-0.003418021,-0.01956207
177,-0.003418021,-0.01907378
178,-0.002441443,-0.01956207
179,-0.003418021,-0.02102693
180,-0.001464866,-0.01956207
181,-0.00390631,-0.01907378
182,-0.002441443,-0.01956207
183,-0.002929732,-0.01956207
184,-0.00390631,-0.01956207
185,-0.001953155,-0.01956207
186,-0.001464866,-0.01956207
187,-0.002441443,-0.01956207
188,-0.004394598,-0.01956207
189,-0.002441443,-0.02005035
190,-0.00390631,-0.02053864
191,-0.00390631,-0.01956207
192,-0.002929732,-0.01760891
193,-0.002929732,-0.01956207
194,-0.002441443,-0.01956207
195,-0.003418021,-0.01956207
196,-0.00390631,-0.01760891
197,-0.003418021,-0.01760891
198,-0.002441443,-0.01907378
199,-0.002929732,-0.01956207
200,-0.003418021,-0.01956207
201,-0.002929732,-0.01956207
202,-0.002441443,-0.01956207
203,-0.002441443,-0.01956207
204,-0.002441443,-0.01956207
205,-0.00390631,-0.01956207
206,-0.002929732,-0.01760891
207,-0.002441443,-0.01956207
208,-0.002929732,-0.01907378
209,-0.00390631,-0.01956207
210,-0.0004882887,-0.01956207
211,-0.002441443,-0.01956207
212,-0.003418021,-0.01956207
213,-0.003418021,-0.01956207
214,-0.004394598,-0.01956207
215,-0.002441443,-0.01907378
216,-0.002441443,-0.01956207
217,-0.002929732,-0.01956207
218,-0.002929732,-0.01907378
219,-0.00390631,-0.01956207
220,-0.002441443,-0.02005035
221,-0.002441443,-0.01614404
222,-0.002441443,-0.01907378
223,-0.003418021,-0.02005035
224,-0.002929732,-0.01956207
225,-0.002441443,-0.01956207
226,-0.002441443,-0.01907378
227,-0.002929732,-0.01956207
228,-0.002441443,-0.01956207
229,-0.002441443,-0.01956207
230,-0.002441443,-0.01907378
231,-0.005371176,-0.01956207
232,-0.002441443,-0.01956207
233,-0.003418021,-0.01907378
234,-0.002441443,-0.01956207
235,-0.003418021,-0.1001297
236,-0.002441443,-0.1406882
237,-0.002929732,-0.01907378
238,-0.002929732,-0.01956207
239,-0.002441443,-0.6227207
240,-0.002929732,-1.008072
241,-0.002441443,-1.008072
242,-0.002441443,-0.9577783
243,0.004394598,-0.3995422
244,0.01855497,-0.02151522
245,-0.002441443,-0.0180972
246,-0.002929732,-1.010513
247,-0.002441443,-1.008072
248,-0.002441443,-1.008072
249,-0.002441443,-1.008072
250,0.3926757,-0.8762035
251,0.406836,-0.01956207
252,-0.002441443,-0.01956207
253,-0.002441443,-0.01956207
254,-0.002441443,-0.03616388
255,-0.002929732,-0.9587548
256,-0.002441443,-1.010513
257,-0.004882887,-0.6930647
258,-0.002929732,-0.01956207
259,-0.003418021,-0.01907378
260,-0.005371176,-0.01956207
261,-0.00390631,-0.05813687
262,-0.003418021,-0.1079423
263,-0.002929732,-0.01956207
264,-0.002929732,-0.01956207
265,-0.003418021,-0.3760739
266,-0.00390631,-1.007584
267,-0.005371176,-1.007584
268,-0.002441443,-0.5157855
269,-0.003418021,-0.01956207
270,-0.002929732,-0.01956207
271,-0.002441443,-0.01956207
272,-0.001464866,-0.416144
273,-0.002441443,-0.5079423
274,-0.003418021,-0.02737468
275,-0.002441443,-0.01956207
276,-0.003418021,-0.4908522
277,-0.0004882887,-1.008072
278,-0.002441443,-1.008072
279,-0.002441443,-0.6530251
280,-0.002441443,-0.02005035
281,-0.0009765774,-0.01956207
282,-0.002441443,-0.01956207
283,-0.00390631,-0.7082017
284,-0.002441443,-0.909926
285,-0.002441443,-0.5602197
286,-0.002929732,-0.01956207
287,-0.002929732,-0.3575189
288,-0.001464866,-1.006607
289,-0.002441443,-1.00856
290,-0.002441443,-0.6588846
291,-0.002929732,-0.01956207
292,-0.0009765774,-0.01907378
293,-0.002929732,-0.01956207
294,-0.002441443,-0.1289387
295,-0.00390631,-0.01956207
296,-0.002441443,-0.01956207
297,-0.002441443,-0.01956207
298,-0.002441443,-0.7438468
299,-0.002441443,-1.007584
300,-0.001953155,-1.001236
301,-0.002441443,-0.2754864
302,-0.00390631,-0.2749981
303,-0.002929732,-1.009537
304,-0.002441443,-1.008072
305,-0.003418021,-0.5011063
306,-0.002441443,-0.01956207
307,-0.0004882887,-1.01149
308,-0.002441443,-1.007584
309,-0.002441443,-1.008072
310,-0.002441443,-0.7111315
311,-0.002441443,-0.01956207
312,-0.002929732,-0.01956207
313,-0.003418021,-0.2319982
314,-0.001464866,-0.2666972
315,-0.002441443,-0.2930648
316,-0.003418021,-0.7379873
317,-0.00390631,-0.5196918
318,-0.002441443,-0.01956207
319,-0.00390631,-0.01956207
320,-0.002441443,-0.4605783
321,-0.0009765774,-0.264744
322,-0.002441443,-0.0180972
323,-0.003418021,-0.02005035
324,-0.00390631,-0.3130846
325,-0.002929732,-0.2642252
326,-0.001464866,-0.02102693
327,-0.002441443,-0.01956207
328,-0.002441443,-0.1465477
329,-0.002441443,-0.7072251
330,-0.002441443,-0.5504539
331,-0.002441443,-0.01956207
332,-0.002441443,-0.01956207
333,-0.002441443,-1.006119
334,-0.002441443,-1.008072
335,-0.003418021,-1.010513
336,-0.0009765774,-0.4727855
337,-0.002441443,-0.01956207
338,-0.002441443,-0.01907378
339,-0.003418021,-0.3111315
340,-0.002441443,-1.008072
341,-0.002441443,-1.008072
342,-0.003418021,-0.7848936
343,-0.0009765774,-0.01956207
344,-0.002441443,-0.4928054
345,-0.002441443,-0.5485008
346,-0.002929732,-0.01907378
347,-0.002441443,-0.0180972
348,-0.003418021,-1.008072
349,-0.002441443,-1.008072
350,-0.002441443,-1.00856
351,-0.001464866,-1.006607
352,-0.002441443,-0.3975891
353,-0.002441443,-1.008072
354,-0.002929732,-1.008072
355,-0.002929732,-1.008072
356,-0.002441443,-0.2745098
357,-0.002929732,-1.008072
358,-0.0009765774,-1.010025
359,-0.002441443,-1.008072
360,-0.002441443,-1.008072
361,-0.002441443,-0.488899
362,-0.0004882887,-0.01956207
363,-0.003418021,-0.7028306
364,-0.002441443,-1.006119
365,-0.002441443,-0.6075838
366,-0.002441443,-0.8654613
367,-0.002441443,-0.4547189
368,-0.002441443,-1.002701
369,-0.002441443,-1.008072
370,-0.0009765774,-1.008072
371,-0.002441443,-1.008072
372,-0.002441443,-1.008072
373,-0.003418021,-1.008072
374,-0.002929732,-1.008072
375,-0.003418021,-0.7487297
376,-0.002929732,-1.008072
377,-0.002441443,-1.002701
378,-0.00390631,-1.008072
379,-0.003418021,-0.2715801
380,-0.002929732,-0.5436179
381,-0.002929732,-1.007584
382,-0.002929732,-1.007584
383,-0.002441443,-0.9265278
384,-0.002441443,-0.2559243
385,-0.002929732,-1.009049
386,-0.003418021,-1.008072
387,-0.003418021,-1.002701
388,-0.002441443,-0.09475852
389,-0.00390631,-0.9006485
390,-0.001953155,-1.008072
391,-0.003418021,-1.004654
392,-0.002929732,-1.008072
393,-0.002929732,-1.010025
394,-0.001464866,-0.5553369
395,-0.002441443,-0.3443351
396,-0.003418021,-1.00856
397,-0.002441443,-1.008072
398,-0.003418021,-0.9309224
399,-0.00390631,-0.3345693
400,-0.003418021,-1.00856
401,-0.005371176,-1.007584
402,-0.002441443,-1.002701
403,-0.002441443,-0.6735332
404,-0.002441443,-0.8210269
405,-0.002441443,-1.01442
406,-0.002441443,-1.010025
407,-0.002441443,-1.008072
408,-0.002441443,-1.008072
409,-0.005859465,-1.008072
410,-0.00390631,-1.008072
411,0.0009765774,-1.008072
412,0.0903334,-1.008072
413,-0.002441443,-1.008072
414,-0.002441443,-0.838117
415,-0.002441443,-1.008072
416,-0.003418021,-1.008072
417,-0.002929732,-1.007584
418,0.0004882887,-1.001724
419,0.0004882887,-0.5987945
420,0.1943694,-1.007584
421,0.1914397,-1.008072
422,-0.003418021,-1.008072
423,-0.002441443,-0.5685206
424,-0.002929732,-1.007584
425,-0.002441443,-1.008072
426,-0.002929732,-1.008072
427,-0.004882887,-0.8938125
428,-0.002929732,-0.9528954
429,-0.002441443,-1.00856
430,-0.002441443,-1.008072
431,-0.002441443,-1.001724
432,-0.002441443,-0.7902647
433,-0.0004882887,-1.008072
434,-0.002441443,-1.00856
435,0.02294957,-1.008072
436,0.02392615,-0.2119783
437,0.09130999,-1.002701
438,0.09961089,-1.008072
439,0.0,-1.008072
440,-0.0009765774,-0.9196918
441,-0.002441443,-0.8722972
442,-0.0009765774,-1.008072
443,-0.002441443,-1.00856
444,-0.002441443,-1.008072
445,-0.001953155,-0.4776684
446,-0.002929732,-1.008072
447,-0.002441443,-1.002213
448,-0.002929732,-1.002701
449,-0.003418021,-1.008072
450,-0.002929732,-1.003189
451,0.01953155,-1.010513
452,0.01806668,-1.008072
453,0.02880903,-1.003677
454,0.03271534,-1.003677
455,0.252018,-1.008072
456,0.1518883,-1.009049
457,0.132845,-1.006119
458,0.1352865,-0.7780575
459,0.2803388,-1.010025
460,0.299382,-1.002701
461,0.277409,-1.008072
462,0.2891279,-1.008072
463,0.1772793,-1.008072
464,0.3086595,-1.008072
465,0.224155,-1.008072
466,0.2226902,-1.007584
467,0.1020523,-0.6803693
468,0.1025406,-1.008072
469,0.1025406,-1.008072
470,0.1020523,-1.008072
471,0.1049821,-1.008072
472,0.1049821,-1.008072
473,0.06836042,-1.008072
474,-0.003418021,-1.002701
475,0.008300907,-1.008072
476,0.007812619,-1.008072
477,0.05224689,-1.008072
478,0.01709011,-0.8830396
479,0.02539101,-1.008072
480,0.02197299,-1.008072
481,0.0009765774,-1.01442
482,0.0004882887,-1.008072
483,0.0004882887,-1.010025
484,0.0004882887,-1.008072
485,0.001464866,-1.008072
486,0.0009765774,-1.008072
487,-0.002441443,-1.007584
488,0.0258793,-1.006119
489,0.02441443,-1.008072
490,0.06640726,-1.008072
491,0.002929732,-0.5963531
492,0.2353857,-1.008072
493,0.2124361,-1.008072
494,0.09912261,-1.008072
495,-0.0009765774,-0.3853513
496,-0.0004882887,-1.008072
497,0.001464866,-1.008072
498,-0.0004882887,-1.008072
499,-0.0004882887,-1.008072
500,-0.0004882887,-1.008072
501,0.1367514,-1.008072
502,0.1367514,-1.001724
503,0.144564,-1.008072
504,0.1206378,-0.4732738
505,0.2261082,-1.009049
506,0.2182956,-1.008072
507,0.2085298,-1.008072
508,0.2095064,-1.002701
509,0.2090181,-1.010513
510,0.210483,-1.008072
511,0.2099946,-1.00856
512,0.2090181,-1.008072
513,-0.001953155,-1.007584
514,0.002441443,-1.008072
515,0.0131838,-1.001236
516,0.1782559,-1.008072
517,0.2246433,-1.007584
518,0.2764325,-1.008072
519,0.2715496,-1.007584
520,0.2573892,-1.008072
521,0.3003586,-1.010513
522,0.2231785,-1.008072
523,0.2246433,-1.008072
524,0.02099641,-1.007584
525,0.1826505,-1.005142
526,0.1816739,-1.008072
527,0.1782559,-1.008072
528,0.005859465,-0.6329747
529,0.09814603,-1.008072
530,0.1074235,-1.001724
531,0.1714199,-1.002701
532,0.1797208,-1.008072
533,0.00390631,-1.008072
534,0.2109712,-1.011002
535,0.1518883,-1.008072
536,0.1523766,-1.008072
537,0.1084001,-0.8801099
538,0.2178073,-1.00856
539,0.2129244,-1.00856
540,0.2109712,-1.007584
541,0.07959106,-0.9821927
542,0.08154422,-1.008072
543,0.1206378,-1.008072
544,0.2109712,-1.008072
545,0.2134127,-1.008072
546,0.02636759,-1.008072
547,0.2656901,-1.004654
548,0.2197604,-1.008072
549,0.2280613,-1.007584
550,0.0864271,-0.5294576
551,0.1660487,-1.010025
552,0.1645838,-1.008072
553,0.1499352,-1.008072
554,0.1509117,-1.008072
555,0.1509117,-1.008072
556,0.1264973,-1.008072
557,0.02392615,-1.008072
558,0.1982757,-1.008072
559,0.2212253,-1.008072
560,0.2730144,-1.003677
561,0.2647135,-1.010025
562,0.3926757,-1.01442
563,0.4498055,-1.008072
564,0.3486992,-1.008072
565,0.3086595,-0.734081
566,0.2891279,-1.008072
567,0.324773,-1.007584
568,0.3169604,-1.001724
569,0.3189136,-1.008072
570,0.004394598,-0.8410467
571,0.1557946,-1.008072
572,0.1543298,-1.008072
573,0.2461586,-1.007584
574,0.2163424,-1.008072
575,0.1211261,-0.9089495
576,0.1230793,-0.8732738
577,0.0,-1.006607
578,0.0,-1.008072
579,0.0009765774,-1.00856
580,0.0004882887,-0.8068666
581,-0.00390631,-0.3633783
582,-0.0004882887,-1.008072
583,-0.00390631,-1.008072
584,-0.002929732,-0.9245747
585,-0.001953155,-0.01907378
586,-0.002929732,-0.8122377
587,-0.004394598,-1.006607
588,-0.001953155,-0.6535134
589,-0.002441443,-0.01907378
590,-0.002441443,-0.5079423
591,-0.002929732,-1.007584
592,-0.002441443,-1.002701
593,-0.003418021,-1.008072
594,-0.002929732,-0.5543603
595,-0.002441443,-0.01956207
596,-0.003418021,-0.02005035
597,-0.002441443,-0.3927062
598,-0.002441443,-0.6481422
599,-0.00390631,-0.2935531
600,-0.003418021,-0.01760891
601,-0.002441443,-0.05667201
602,-0.002441443,-1.002701
603,-0.002441443,-1.008072
604,-0.002441443,-1.006607
605,-0.002441443,-0.06546121
606,-0.003418021,-0.01907378
607,-0.002441443,-0.01956207
608,-0.002441443,-0.3287098
609,-0.002929732,-0.8049134
610,-0.002441443,-0.5919585
611,-0.002441443,-0.01956207
612,-0.002441443,-0.01956207
613,-0.0009765774,-0.01956207
614,-0.002929732,-0.02005035
615,-0.003418021,-0.01956207
616,-0.002929732,-0.01956207
617,-0.002441443,-0.2251621
618,-0.002929732,-0.4190738
619,-0.002441443,-0.01956207
620,-0.002441443,-0.02005035
621,-0.002441443,-0.02835126
622,-0.002929732,-0.9480125
623,-0.002441443,-1.003677
624,-0.001464866,-0.4254215
625,-0.00390631,-0.0180972
626,-0.002441443,-0.01956207
627,-0.0009765774,-0.01956207
628,-0.001953155,-0.1753567
629,-0.002441443,-0.381445
630,-0.002441443,-0.01956207
631,-0.002441443,-0.0180972
632,-0.002441443,-0.03909361
633,-0.002929732,-0.9509422
634,-0.003418021,-1.004166
635,-0.002441443,-0.4083314
636,-0.002441443,-0.0180972
637,-0.002929732,-0.01956207
638,-0.002929732,-0.01956207
639,-0.002929732,-0.01956207
640,-0.00390631,-0.01907378
641,-0.002441443,-0.0180972
642,-0.002441443,-0.01760891
643,-0.002441443,-0.01956207
644,-0.002441443,-0.0180972
645,-0.002929732,-0.02005035
646,-0.004394598,-0.01760891
647,-0.003418021,-0.01956207
648,-0.003418021,-0.01956207
649,-0.002929732,-0.01956207
650,-0.002441443,-0.01956207
651,-0.002441443,-0.01956207
652,-0.002441443,-0.01907378
653,-0.001464866,-0.01956207
654,-0.005371176,-0.01956207
655,-0.001953155,-0.01907378
656,-0.002929732,-0.01956207
657,-0.003418021,-0.01956207
658,-0.0009765774,-0.01907378
659,-0.001953155,-0.01956207
660,-0.002441443,-0.01956207
661,-0.002441443,-0.01907378
662,-0.002441443,-0.01907378
663,-0.003418021,-0.01956207
664,-0.002441443,-0.01956207
665,-0.003418021,-0.01907378
666,-0.002929732,-0.01956207
667,-0.002441443,-0.01956207
668,-0.002441443,-0.01956207
669,-0.003418021,-0.02005035
670,-0.00390631,-0.01956207
671,-0.002441443,-0.01956207
672,-0.002441443,-0.01956207
673,-0.002929732,-0.02005035
674,-0.002441443,-0.01956207
675,-0.002929732,-0.01956207
676,-0.00390631,-0.01956207
677,-0.0009765774,-0.01956207
678,-0.003418021,-0.01907378
679,-0.0009765774,-0.01907378
680,-0.002441443,-0.01956207
681,-0.002441443,-0.02005035
682,-0.002929732,-0.01956207
683,-0.002441443,-0.01956207
684,-0.001953155,-0.01760891
685,-0.003418021,-0.01907378
686,-0.002441443,-0.02005035
687,-0.002441443,-0.01956207
688,-0.002441443,-0.02005035
689,-0.002441443,-0.01956207
690,-0.002441443,-0.01956207
691,-0.002441443,-0.01956207
692,-0.00390631,-0.01956207
693,-0.002929732,-0.01956207
694,-0.003418021,-0.01956207
695,-0.003418021,-0.01956207
696,-0.002929732,-0.01907378
697,-0.0009765774,-0.01907378
698,-0.00390631,-0.01956207
699,-0.00390631,-0.01956207
700,-0.003418021,-0.01956207
701,-0.002929732,-0.01956207
702,-0.003418021,-0.02005035
703,-0.001464866,-0.01956207
704,-0.003418021,-0.01956207
705,-0.0004882887,-0.02005035
706,-0.002441443,-0.01956207
707,-0.001464866,-0.01956207
708,-0.001464866,-0.01907378
709,-0.002929732,-0.01956207
710,-0.005371176,-0.01907378
711,-0.002441443,-0.01956207
712,-0.002929732,-0.0180972
713,-0.002441443,-0.01956207
714,-0.00390631,-0.01956207
715,-0.0009765774,-0.01956207
716,-0.0009765774,-0.01956207
717,-0.002441443,-0.01956207
718,-0.003418021,-0.01956207
719,-0.002441443,-0.01956207
720,-0.0004882887,-0.0180972
721,-0.002441443,-0.01956207
722,-0.002441443,-0.01907378
723,-0.002441443,-0.01956207
724,-0.00390631,-0.01956207
725,-0.002441443,-0.02005035
726,-0.00390631,-0.01956207
727,-0.0009765774,-0.01956207
728,-0.002441443,-0.02005035
729,-0.005371176,-0.01956207
730,-0.002441443,-0.01956207
731,-0.002441443,-0.01956207
732,-0.002929732,-0.01956207
733,-0.002929732,-0.01956207
734,-0.002441443,-0.01907378
735,-0.002441443,-0.01956207
736,-0.002441443,-0.01956207
737,-0.00390631,-0.02151522
738,-0.003418021,-0.01907378
739,-0.002441443,-0.01956207
740,-0.003418021,-0.01956207
741,-0.002929732,-0.01956207
742,-0.002441443,-0.0180972
743,-0.002441443,-0.01956207
744,-0.002441443,-0.01956207
745,-0.002441443,-0.01956207
746,-0.001953155,-0.01956207
747,-0.002441443,-0.01956207
748,-0.002441443,-0.01760891
749,-0.002441443,-0.01907378
750,-0.002929732,-0.01956207
751,-0.00390631,-0.01956207
752,-0.002441443,-0.01956207
753,-0.00390631,-0.01956207
754,-0.002441443,-0.01956207
755,-0.003418021,-0.01956207
756,-0.002441443,-0.01956207
757,-0.002441443,-0.01956207
758,-0.002929732,-0.0180972
759,-0.002441443,-0.01956207
760,-0.002441443,-0.01907378
761,-0.002441443,-0.01956207
762,-0.00390631,-0.01956207
763,-0.002929732,-0.01907378
764,-0.002441443,-0.01956207
765,-0.002929732,-0.01956207
766,-0.002929732,-0.01956207
767,-0.003418021,-0.01956207
768,-0.002441443,-0.01956207
769,-0.002441443,-0.01956207
770,-0.002441443,-0.01956207
771,-0.0004882887,-0.01956207
772,-0.002441443,-0.01956207
773,-0.002441443,-0.01760891
774,-0.003418021,-0.01956207
775,-0.002441443,-0.01907378
776,-0.005371176,-0.01956207
777,-0.003418021,-0.01907378
778,-0.002441443,-0.02005035
779,-0.002441443,-0.01956207
780,-0.002929732,-0.01907378
781,-0.0009765774,-0.01956207
782,-0.003418021,-0.01907378
783,-0.002441443,-0.01956207
784,-0.002441443,-0.01956207
785,-0.002441443,-0.02053864
786,-0.002441443,-0.01956207
787,-0.00390631,-0.01956207
788,-0.00390631,-0.01907378
789,-0.002441443,-0.01956207
790,-0.002441443,-0.01956207
791,-0.002441443,-0.01956207
792,-0.00390631,-0.01956207
793,-0.002441443,-0.01956207
794,-0.002441443,-0.02005035
795,-0.002441443,-0.01956207
796,-0.003418021,-0.01956207
797,-0.003418021,-0.0180972
798,-0.002929732,-0.01956207
799,-0.003418021,-0.02005035
